age(kyr) mean(permil) sigma(permil)
740.400000 -1.607172 0.248617
740.500000 -1.605910 0.248731
740.600000 -1.604619 0.248858
740.700000 -1.603306 0.248998
740.800000 -1.602019 0.249146
740.900000 -1.600782 0.249295
741.000000 -1.599609 0.249431
741.100000 -1.598468 0.249550
741.200000 -1.597321 0.249664
741.300000 -1.596148 0.249796
741.400000 -1.594928 0.249946
741.500000 -1.593820 0.250113
741.600000 -1.592764 0.250290
741.700000 -1.591713 0.250468
741.800000 -1.590706 0.250648
741.900000 -1.589721 0.250822
742.000000 -1.588835 0.250966
742.100000 -1.587966 0.251112
742.200000 -1.587123 0.251269
742.300000 -1.586244 0.251424
742.400000 -1.585341 0.251586
742.500000 -1.584447 0.251750
742.600000 -1.583573 0.251902
742.700000 -1.582641 0.252059
742.800000 -1.581645 0.252232
742.900000 -1.580646 0.252397
743.000000 -1.579571 0.252579
743.100000 -1.578485 0.252767
743.200000 -1.577388 0.252948
743.300000 -1.576303 0.253127
743.400000 -1.575310 0.253305
743.500000 -1.574331 0.253501
743.600000 -1.573330 0.253698
743.700000 -1.572323 0.253885
743.800000 -1.571325 0.254065
743.900000 -1.570376 0.254236
744.000000 -1.569371 0.254404
744.100000 -1.568429 0.254571
744.200000 -1.567529 0.254747
744.300000 -1.566652 0.254922
744.400000 -1.565715 0.255119
744.500000 -1.564814 0.255320
744.600000 -1.563873 0.255517
744.700000 -1.562903 0.255722
744.800000 -1.562008 0.255928
744.900000 -1.561130 0.256120
745.000000 -1.560313 0.256313
745.100000 -1.559524 0.256514
745.200000 -1.558822 0.256719
745.300000 -1.558200 0.256919
745.400000 -1.557664 0.257097
745.500000 -1.557230 0.257273
745.600000 -1.556828 0.257435
745.700000 -1.556476 0.257589
745.800000 -1.556101 0.257743
745.900000 -1.555742 0.257868
746.000000 -1.555409 0.257970
746.100000 -1.555074 0.258051
746.200000 -1.554747 0.258135
746.300000 -1.554462 0.258229
746.400000 -1.554139 0.258340
746.500000 -1.553851 0.258464
746.600000 -1.553604 0.258576
746.700000 -1.553341 0.258681
746.800000 -1.553054 0.258795
746.900000 -1.552772 0.258908
747.000000 -1.552494 0.259046
747.100000 -1.552219 0.259184
747.200000 -1.551908 0.259317
747.300000 -1.551640 0.259461
747.400000 -1.551351 0.259597
747.500000 -1.551068 0.259744
747.600000 -1.550851 0.259877
747.700000 -1.550590 0.260004
747.800000 -1.550347 0.260135
747.900000 -1.550170 0.260256
748.000000 -1.550017 0.260373
748.100000 -1.549851 0.260496
748.200000 -1.549777 0.260629
748.300000 -1.549716 0.260774
748.400000 -1.549627 0.260916
748.500000 -1.549605 0.261072
748.600000 -1.549605 0.261219
748.700000 -1.549709 0.261370
748.800000 -1.549885 0.261538
748.900000 -1.550086 0.261725
749.000000 -1.550350 0.261915
749.100000 -1.550649 0.262101
749.200000 -1.550947 0.262292
749.300000 -1.551221 0.262492
749.400000 -1.551508 0.262702
749.500000 -1.551839 0.262931
749.600000 -1.552173 0.263151
749.700000 -1.552504 0.263370
749.800000 -1.552908 0.263595
749.900000 -1.553344 0.263817
750.000000 -1.553788 0.264029
750.100000 -1.554276 0.264229
750.200000 -1.554815 0.264434
750.300000 -1.555384 0.264639
750.400000 -1.555968 0.264828
750.500000 -1.556474 0.265010
750.600000 -1.557014 0.265191
750.700000 -1.557544 0.265373
750.800000 -1.558046 0.265534
750.900000 -1.558625 0.265697
751.000000 -1.559199 0.265868
751.100000 -1.559843 0.266041
751.200000 -1.560499 0.266214
751.300000 -1.561124 0.266385
751.400000 -1.561829 0.266561
751.500000 -1.562535 0.266744
751.600000 -1.563233 0.266909
751.700000 -1.564032 0.267070
751.800000 -1.564882 0.267241
751.900000 -1.565776 0.267404
752.000000 -1.566653 0.267560
752.100000 -1.567515 0.267703
752.200000 -1.568458 0.267854
752.300000 -1.569493 0.268008
752.400000 -1.570509 0.268150
752.500000 -1.571567 0.268290
752.600000 -1.572624 0.268435
752.700000 -1.573674 0.268590
752.800000 -1.574789 0.268755
752.900000 -1.575793 0.268916
753.000000 -1.576805 0.269079
753.100000 -1.577864 0.269227
753.200000 -1.578985 0.269392
753.300000 -1.580193 0.269571
753.400000 -1.581393 0.269762
753.500000 -1.582580 0.269964
753.600000 -1.583762 0.270170
753.700000 -1.584940 0.270375
753.800000 -1.586077 0.270595
753.900000 -1.587281 0.270818
754.000000 -1.588542 0.271053
754.100000 -1.589776 0.271290
754.200000 -1.591050 0.271526
754.300000 -1.592281 0.271763
754.400000 -1.593512 0.271993
754.500000 -1.594750 0.272241
754.600000 -1.595924 0.272481
754.700000 -1.597035 0.272730
754.800000 -1.598125 0.273000
754.900000 -1.599249 0.273275
755.000000 -1.600423 0.273550
755.100000 -1.601656 0.273821
755.200000 -1.602949 0.274090
755.300000 -1.604292 0.274361
755.400000 -1.605666 0.274614
755.500000 -1.607103 0.274857
755.600000 -1.608574 0.275089
755.700000 -1.610106 0.275316
755.800000 -1.611695 0.275540
755.900000 -1.613336 0.275773
756.000000 -1.615027 0.276009
756.100000 -1.616696 0.276255
756.200000 -1.618409 0.276502
756.300000 -1.620126 0.276732
756.400000 -1.621901 0.276946
756.500000 -1.623734 0.277153
756.600000 -1.625598 0.277362
756.700000 -1.627513 0.277570
756.800000 -1.629465 0.277776
756.900000 -1.631449 0.277974
757.000000 -1.633499 0.278165
757.100000 -1.635627 0.278338
757.200000 -1.637667 0.278522
757.300000 -1.639699 0.278710
757.400000 -1.641786 0.278893
757.500000 -1.643959 0.279052
757.600000 -1.646235 0.279198
757.700000 -1.648546 0.279355
757.800000 -1.650821 0.279515
757.900000 -1.653017 0.279698
758.000000 -1.655174 0.279889
758.100000 -1.657326 0.280075
758.200000 -1.659459 0.280264
758.300000 -1.661584 0.280453
758.400000 -1.663720 0.280630
758.500000 -1.665851 0.280812
758.600000 -1.668021 0.280990
758.700000 -1.670135 0.281165
758.800000 -1.672219 0.281327
758.900000 -1.674283 0.281493
759.000000 -1.676360 0.281675
759.100000 -1.678483 0.281844
759.200000 -1.680681 0.282003
759.300000 -1.682879 0.282169
759.400000 -1.685039 0.282329
759.500000 -1.687161 0.282496
759.600000 -1.689137 0.282638
759.700000 -1.691025 0.282751
759.800000 -1.692943 0.282848
759.900000 -1.694792 0.282953
760.000000 -1.696667 0.283067
760.100000 -1.698564 0.283183
760.200000 -1.700520 0.283312
760.300000 -1.702446 0.283456
760.400000 -1.704391 0.283585
760.500000 -1.706307 0.283719
760.600000 -1.708211 0.283854
760.700000 -1.709953 0.283997
760.800000 -1.711659 0.284140
760.900000 -1.713373 0.284263
761.000000 -1.715043 0.284405
761.100000 -1.716646 0.284562
761.200000 -1.718132 0.284723
761.300000 -1.719556 0.284875
761.400000 -1.720939 0.285038
761.500000 -1.722323 0.285207
761.600000 -1.723646 0.285371
761.700000 -1.724907 0.285544
761.800000 -1.726121 0.285705
761.900000 -1.727224 0.285868
762.000000 -1.728297 0.286032
762.100000 -1.729332 0.286178
762.200000 -1.730298 0.286329
762.300000 -1.731175 0.286478
762.400000 -1.732051 0.286628
762.500000 -1.732874 0.286781
762.600000 -1.733688 0.286940
762.700000 -1.734460 0.287120
762.800000 -1.735211 0.287307
762.900000 -1.735906 0.287486
763.000000 -1.736461 0.287655
763.100000 -1.736953 0.287811
763.200000 -1.737418 0.287964
763.300000 -1.737879 0.288125
763.400000 -1.738417 0.288272
763.500000 -1.738831 0.288418
763.600000 -1.739157 0.288556
763.700000 -1.739453 0.288686
763.800000 -1.739677 0.288815
763.900000 -1.739833 0.288955
764.000000 -1.739842 0.289078
764.100000 -1.739786 0.289200
764.200000 -1.739721 0.289322
764.300000 -1.739571 0.289452
764.400000 -1.739313 0.289596
764.500000 -1.739031 0.289739
764.600000 -1.738721 0.289867
764.700000 -1.738423 0.289960
764.800000 -1.738053 0.290050
764.900000 -1.737598 0.290152
765.000000 -1.737055 0.290290
765.100000 -1.736425 0.290451
765.200000 -1.735745 0.290591
765.300000 -1.735003 0.290720
765.400000 -1.734154 0.290853
765.500000 -1.733160 0.290979
765.600000 -1.732181 0.291099
765.700000 -1.731198 0.291202
765.800000 -1.730141 0.291301
765.900000 -1.729064 0.291369
766.000000 -1.727903 0.291424
766.100000 -1.726711 0.291468
766.200000 -1.725580 0.291519
766.300000 -1.724454 0.291583
766.400000 -1.723264 0.291649
766.500000 -1.722088 0.291729
766.600000 -1.720932 0.291836
766.700000 -1.719825 0.291967
766.800000 -1.718773 0.292103
766.900000 -1.717867 0.292240
767.000000 -1.717130 0.292394
767.100000 -1.716452 0.292533
767.200000 -1.715903 0.292645
767.300000 -1.715522 0.292743
767.400000 -1.715183 0.292844
767.500000 -1.714936 0.292942
767.600000 -1.714720 0.293050
767.700000 -1.714558 0.293148
767.800000 -1.714502 0.293253
767.900000 -1.714523 0.293332
768.000000 -1.714685 0.293418
768.100000 -1.714947 0.293493
768.200000 -1.715275 0.293581
768.300000 -1.715766 0.293670
768.400000 -1.716441 0.293762
768.500000 -1.717094 0.293860
768.600000 -1.717718 0.293942
768.700000 -1.718308 0.294027
768.800000 -1.719024 0.294106
768.900000 -1.719920 0.294159
769.000000 -1.721025 0.294205
769.100000 -1.722200 0.294258
769.200000 -1.723489 0.294275
769.300000 -1.724863 0.294263
769.400000 -1.726376 0.294239
769.500000 -1.727995 0.294197
769.600000 -1.729775 0.294131
769.700000 -1.731594 0.294050
769.800000 -1.733408 0.293961
769.900000 -1.735152 0.293886
770.000000 -1.737020 0.293790
770.100000 -1.738851 0.293687
770.200000 -1.740663 0.293611
770.300000 -1.742477 0.293546
770.400000 -1.744226 0.293485
770.500000 -1.745873 0.293387
770.600000 -1.747626 0.293254
770.700000 -1.749523 0.293099
770.800000 -1.751601 0.292956
770.900000 -1.753891 0.292825
771.000000 -1.756289 0.292673
771.100000 -1.758746 0.292490
771.200000 -1.761224 0.292317
771.300000 -1.763717 0.292158
771.400000 -1.766229 0.292015
771.500000 -1.768747 0.291895
771.600000 -1.771286 0.291759
771.700000 -1.773807 0.291590
771.800000 -1.776360 0.291437
771.900000 -1.778911 0.291272
772.000000 -1.781520 0.291123
772.100000 -1.784181 0.290965
772.200000 -1.786933 0.290810
772.300000 -1.789824 0.290662
772.400000 -1.792802 0.290529
772.500000 -1.795908 0.290433
772.600000 -1.799130 0.290342
772.700000 -1.802440 0.290256
772.800000 -1.805695 0.290157
772.900000 -1.809007 0.290053
773.000000 -1.812511 0.289936
773.100000 -1.816064 0.289805
773.200000 -1.819632 0.289696
773.300000 -1.823129 0.289595
773.400000 -1.826625 0.289517
773.500000 -1.830193 0.289418
773.600000 -1.833750 0.289312
773.700000 -1.837316 0.289211
773.800000 -1.840878 0.289117
773.900000 -1.844440 0.289022
774.000000 -1.848077 0.288943
774.100000 -1.851826 0.288853
774.200000 -1.855667 0.288753
774.300000 -1.859600 0.288659
774.400000 -1.863572 0.288571
774.500000 -1.867525 0.288478
774.600000 -1.871514 0.288377
774.700000 -1.875439 0.288285
774.800000 -1.879381 0.288205
774.900000 -1.883339 0.288134
775.000000 -1.887323 0.288072
775.100000 -1.891381 0.288015
775.200000 -1.895470 0.287955
775.300000 -1.899576 0.287895
775.400000 -1.903675 0.287834
775.500000 -1.907780 0.287779
775.600000 -1.911861 0.287726
775.700000 -1.916009 0.287680
775.800000 -1.920235 0.287646
775.900000 -1.924478 0.287611
776.000000 -1.928740 0.287583
776.100000 -1.933017 0.287546
776.200000 -1.937231 0.287500
776.300000 -1.941427 0.287464
776.400000 -1.945635 0.287424
776.500000 -1.949748 0.287370
776.600000 -1.953779 0.287324
776.700000 -1.957774 0.287275
776.800000 -1.961772 0.287220
776.900000 -1.965697 0.287151
777.000000 -1.969570 0.287088
777.100000 -1.973431 0.287014
777.200000 -1.977305 0.286939
777.300000 -1.981080 0.286855
777.400000 -1.984764 0.286773
777.500000 -1.988383 0.286701
777.600000 -1.991853 0.286632
777.700000 -1.995194 0.286555
777.800000 -1.998382 0.286485
777.900000 -2.001533 0.286414
778.000000 -2.004678 0.286334
778.100000 -2.007821 0.286255
778.200000 -2.010900 0.286175
778.300000 -2.013892 0.286089
778.400000 -2.016832 0.285990
778.500000 -2.019650 0.285879
778.600000 -2.022348 0.285760
778.700000 -2.024892 0.285633
778.800000 -2.027311 0.285497
778.900000 -2.029664 0.285369
779.000000 -2.031857 0.285258
779.100000 -2.034023 0.285148
779.200000 -2.036106 0.285041
779.300000 -2.038096 0.284938
779.400000 -2.039937 0.284841
779.500000 -2.041686 0.284747
779.600000 -2.043417 0.284640
779.700000 -2.045073 0.284538
779.800000 -2.046671 0.284451
779.900000 -2.048192 0.284369
780.000000 -2.049585 0.284293
780.100000 -2.050891 0.284210
780.200000 -2.052105 0.284143
780.300000 -2.053231 0.284085
780.400000 -2.054294 0.284021
780.500000 -2.055201 0.283954
780.600000 -2.056025 0.283887
780.700000 -2.056809 0.283818
780.800000 -2.057565 0.283748
780.900000 -2.058186 0.283688
781.000000 -2.058748 0.283636
781.100000 -2.059237 0.283579
781.200000 -2.059622 0.283520
781.300000 -2.059857 0.283475
781.400000 -2.060033 0.283424
781.500000 -2.060116 0.283376
781.600000 -2.060100 0.283328
781.700000 -2.059997 0.283283
781.800000 -2.059828 0.283254
781.900000 -2.059615 0.283230
782.000000 -2.059380 0.283210
782.100000 -2.059120 0.283195
782.200000 -2.058804 0.283169
782.300000 -2.058390 0.283140
782.400000 -2.057957 0.283102
782.500000 -2.057397 0.283082
782.600000 -2.056755 0.283062
782.700000 -2.056085 0.283044
782.800000 -2.055325 0.283026
782.900000 -2.054485 0.283024
783.000000 -2.053515 0.283028
783.100000 -2.052478 0.283022
783.200000 -2.051362 0.283022
783.300000 -2.050230 0.283043
783.400000 -2.048987 0.283066
783.500000 -2.047615 0.283097
783.600000 -2.046147 0.283129
783.700000 -2.044651 0.283163
783.800000 -2.043119 0.283216
783.900000 -2.041459 0.283265
784.000000 -2.039711 0.283308
784.100000 -2.037881 0.283350
784.200000 -2.036031 0.283384
784.300000 -2.034129 0.283417
784.400000 -2.032161 0.283440
784.500000 -2.030204 0.283477
784.600000 -2.028200 0.283501
784.700000 -2.026146 0.283515
784.800000 -2.023912 0.283529
784.900000 -2.021634 0.283549
785.000000 -2.019254 0.283571
785.100000 -2.016794 0.283592
785.200000 -2.014290 0.283611
785.300000 -2.011657 0.283626
785.400000 -2.008943 0.283639
785.500000 -2.006075 0.283650
785.600000 -2.003083 0.283647
785.700000 -1.999962 0.283639
785.800000 -1.996819 0.283632
785.900000 -1.993680 0.283644
786.000000 -1.990479 0.283666
786.100000 -1.987187 0.283671
786.200000 -1.983747 0.283683
786.300000 -1.980197 0.283693
786.400000 -1.976532 0.283706
786.500000 -1.972750 0.283727
786.600000 -1.968926 0.283740
786.700000 -1.964965 0.283766
786.800000 -1.960952 0.283786
786.900000 -1.956882 0.283790
787.000000 -1.952763 0.283785
787.100000 -1.948606 0.283773
787.200000 -1.944404 0.283749
787.300000 -1.940187 0.283706
787.400000 -1.935888 0.283649
787.500000 -1.931502 0.283593
787.600000 -1.927000 0.283536
787.700000 -1.922455 0.283471
787.800000 -1.917832 0.283422
787.900000 -1.913111 0.283354
788.000000 -1.908261 0.283262
788.100000 -1.903318 0.283162
788.200000 -1.898263 0.283041
788.300000 -1.893087 0.282935
788.400000 -1.887719 0.282820
788.500000 -1.882196 0.282726
788.600000 -1.876611 0.282631
788.700000 -1.870986 0.282537
788.800000 -1.865343 0.282435
788.900000 -1.859681 0.282331
789.000000 -1.853993 0.282229
789.100000 -1.848329 0.282129
789.200000 -1.842654 0.282042
789.300000 -1.836923 0.281942
789.400000 -1.831136 0.281844
789.500000 -1.825249 0.281751
789.600000 -1.819309 0.281658
789.700000 -1.813336 0.281557
789.800000 -1.807363 0.281429
789.900000 -1.801351 0.281287
790.000000 -1.795314 0.281153
790.100000 -1.789198 0.281009
790.200000 -1.783025 0.280853
790.300000 -1.776740 0.280683
790.400000 -1.770459 0.280509
790.500000 -1.764118 0.280329
790.600000 -1.757691 0.280149
790.700000 -1.751144 0.279978
790.800000 -1.744490 0.279817
790.900000 -1.737864 0.279661
791.000000 -1.731224 0.279508
791.100000 -1.724562 0.279350
791.200000 -1.717943 0.279194
791.300000 -1.711350 0.279049
791.400000 -1.704766 0.278904
791.500000 -1.698197 0.278759
791.600000 -1.691582 0.278608
791.700000 -1.684956 0.278442
791.800000 -1.678363 0.278285
791.900000 -1.671805 0.278121
792.000000 -1.665312 0.277944
792.100000 -1.658863 0.277761
792.200000 -1.652534 0.277559
792.300000 -1.646294 0.277345
792.400000 -1.640116 0.277114
792.500000 -1.634117 0.276869
792.600000 -1.628201 0.276623
792.700000 -1.622304 0.276377
792.800000 -1.616482 0.276137
792.900000 -1.610758 0.275908
793.000000 -1.605148 0.275690
793.100000 -1.599648 0.275473
793.200000 -1.594145 0.275258
793.300000 -1.588691 0.275058
793.400000 -1.583310 0.274863
793.500000 -1.578123 0.274662
793.600000 -1.573103 0.274447
793.700000 -1.568168 0.274227
793.800000 -1.563355 0.274010
793.900000 -1.558573 0.273786
794.000000 -1.553887 0.273568
794.100000 -1.549343 0.273350
794.200000 -1.544848 0.273161
794.300000 -1.540348 0.272987
794.400000 -1.535828 0.272804
794.500000 -1.531339 0.272641
794.600000 -1.526933 0.272481
794.700000 -1.522625 0.272342
794.800000 -1.518373 0.272211
794.900000 -1.514187 0.272074
795.000000 -1.509906 0.271939
795.100000 -1.505605 0.271803
795.200000 -1.501368 0.271673
795.300000 -1.497302 0.271545
795.400000 -1.493282 0.271433
795.500000 -1.489343 0.271334
795.600000 -1.485432 0.271233
795.700000 -1.481565 0.271132
795.800000 -1.477788 0.271022
795.900000 -1.474202 0.270911
796.000000 -1.470657 0.270805
796.100000 -1.467134 0.270701
796.200000 -1.463703 0.270601
796.300000 -1.460306 0.270504
796.400000 -1.456957 0.270409
796.500000 -1.453709 0.270324
796.600000 -1.450572 0.270245
796.700000 -1.447523 0.270182
796.800000 -1.444475 0.270142
796.900000 -1.441422 0.270110
797.000000 -1.438448 0.270097
797.100000 -1.435477 0.270084
797.200000 -1.432537 0.270082
797.300000 -1.429632 0.270095
797.400000 -1.426726 0.270133
797.500000 -1.423862 0.270202
797.600000 -1.420999 0.270301
797.700000 -1.418162 0.270432
797.800000 -1.415355 0.270584
797.900000 -1.412555 0.270757
798.000000 -1.409754 0.270964
798.100000 -1.407007 0.271183
798.200000 -1.404335 0.271416
798.300000 -1.401779 0.271685
798.400000 -1.399339 0.271974
798.500000 -1.397005 0.272301
798.600000 -1.394773 0.272659
798.700000 -1.392618 0.273045
798.800000 -1.390557 0.273465
798.900000 -1.388586 0.273918
799.000000 -1.386772 0.274409
799.100000 -1.385056 0.274924
799.200000 -1.383381 0.275464
799.300000 -1.381773 0.276026
799.400000 -1.380313 0.276624
799.500000 -1.378959 0.277251
799.600000 -1.377676 0.277894
799.700000 -1.376486 0.278567
799.800000 -1.375404 0.279277
799.900000 -1.374410 0.280013
800.000000 -1.373475 0.280761
800.100000 -1.372616 0.281519
800.200000 -1.371839 0.282297
800.300000 -1.371104 0.283093
800.400000 -1.370397 0.283894
800.500000 -1.369815 0.284734
800.600000 -1.369279 0.285583
800.700000 -1.368821 0.286447
800.800000 -1.368440 0.287325
800.900000 -1.368082 0.288208
801.000000 -1.367744 0.289095
801.100000 -1.367409 0.289980
801.200000 -1.367131 0.290880
801.300000 -1.366884 0.291790
801.400000 -1.366667 0.292702
801.500000 -1.366446 0.293616
801.600000 -1.366224 0.294529
801.700000 -1.366001 0.295438
801.800000 -1.365788 0.296348
801.900000 -1.365578 0.297257
802.000000 -1.365380 0.298166
802.100000 -1.365190 0.299074
802.200000 -1.365000 0.299980
802.300000 -1.364810 0.300883
802.400000 -1.364628 0.301787
802.500000 -1.364448 0.302690
802.600000 -1.364269 0.303591
802.700000 -1.364089 0.304489
802.800000 -1.363910 0.305385
802.900000 -1.363730 0.306278
803.000000 -1.363551 0.307169
